Time,X Position,Y Position,Z Position,yaw
236.612132278,0.42622951849259005,-2.1021443509592475,1.894,-3.0279046725139662
236.632132278,0.41867990681887945,-2.1021443510792404,1.893,-3.0255004207756286
236.652131147,0.418679907007388,-2.10214434984437,1.893,-3.02387619240773
236.672131147,0.41113029552218616,-2.1021443487294924,1.892,-3.021718053514168
236.692133019,0.4035806839218612,-2.1021443476018815,1.891,-3.0201604006975136
236.712133019,0.39603107257505066,-2.1021443458090956,1.89,-3.0190254126084097
236.732133019,0.39603107257505066,-2.1021443458090956,1.889,-3.0179983607896825
236.752131892,0.38848146113996584,-2.1021443447676726,1.888,-3.017020122092615
236.772131892,0.3809318496547639,-2.1021443436527947,1.887,-3.01652582897524
236.792135646,0.3733822379124674,-2.102144342378771,1.887,-3.016136180650966
236.812135646,0.3733822379124674,-2.102144342378771,1.887,-3.015759492447906
236.832135646,0.3658326276435687,-2.091025544995651,1.887,-3.0157013982747265
236.852131526,0.3582830159931265,-2.0910255444250017,1.887,-3.015794123170811
236.872131526,0.3507334044578072,-2.0910255438670853,1.887,-3.0160245133495036
236.892137908,0.3507334044578072,-2.0910255438670853,1.887,-3.016310448809312
236.912137908,0.3431837928306336,-2.0910255419753776,1.887,-3.0167877425798992
236.932137908,0.3356341813871686,-2.091025542120837,1.886,-3.0171381654133063
236.952133792,0.32808456957986665,-2.0910255409075345,1.886,-3.0176868408414443
236.972133792,0.32053495827479295,-2.091025539744668,1.885,-3.018453008673968
236.992133792,0.3205349584633017,-2.091025539140215,1.885,-3.0190940783417823
237.012125179,0.3129853467895911,-2.0910255386297902,1.885,-3.0200246435056846
