Time,X Position,Y Position,Z Position,yaw
533.107,-0.019768186295755052,0.01205114150579124,0.525013553982137,-0.010907466938183485
533.117,-0.019768207212679217,0.012051141734657463,0.5250135539825362,-0.010907502124927084
533.127,-0.019768228129529997,0.012051141963526479,0.5250135539829351,-0.010907537313803412
533.137,-0.019768249046307335,0.012051142192398258,0.525013553983334,-0.010907572504811593
533.147,-0.01976826996301123,0.01205114242127282,0.5250135539837326,-0.010907607697950857
533.157,-0.019768290879641826,0.012051142650150195,0.5250135539841312,-0.010907642893220148
533.167,-0.019768311796199006,0.012051142879030374,0.5250135539845295,-0.010907678090618654
533.177,-0.019768332712682996,0.012051143107913331,0.5250135539849277,-0.01090771329014549
533.187,-0.019768353629093682,0.012051143336799047,0.5250135539853257,-0.010907748491799745
533.197,-0.01976837454543115,0.012051143565687546,0.5250135539857235,-0.010907783695580571
533.207,-0.019768395461695426,0.01205114379457885,0.5250135539861212,-0.010907818901487036
533.217,-0.019768416377886483,0.012051144023472947,0.5250135539865186,-0.01090785410951828
533.227,-0.01976843729400446,0.012051144252369826,0.525013553986916,-0.010907889319673457
533.237,-0.0197684582100493,0.01205114448126948,0.5250135539873131,-0.010907924531951595
533.247,-0.019768479126021005,0.01205114471017192,0.5250135539877101,-0.010907959746351814
533.257,-0.019768500041919768,0.012051144939077154,0.5250135539881069,-0.010907994962873292
533.267,-0.019768520957745422,0.012051145167985134,0.5250135539885037,-0.010908030181515125
533.277,-0.01976854187349808,0.012051145396895894,0.5250135539889,-0.010908065402276367
533.287,-0.019768562789177824,0.01205114562580945,0.5250135539892964,-0.010908100625156245
533.297,-0.01976858370478471,0.012051145854725769,0.5250135539896926,-0.010908135850153768
533.307,-0.019768604620315877,0.012051146083640782,0.5250135539900882,-0.010908171077247557
